path,subject,session,metric,value,group,z_sigma,iqr,mad,threshold_rule
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00055542/ses-MRI1/anat/sub-A00055542_ses-MRI1_T1wNav.nii.gz,sub-A00055542,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00055751/ses-MRI1/anat/sub-A00055751_ses-MRI1_T1wNav.nii.gz,sub-A00055751,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00055832/ses-MRI1/anat/sub-A00055832_ses-MRI1_T1wNav.nii.gz,sub-A00055832,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00055908/ses-MRI1/anat/sub-A00055908_ses-MRI1_T1wNav.nii.gz,sub-A00055908,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00056295/ses-MRI1/anat/sub-A00056295_ses-MRI1_T1wNav.nii.gz,sub-A00056295,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00056299/ses-MRI1/anat/sub-A00056299_ses-MRI1_T1wNav.nii.gz,sub-A00056299,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00056452/ses-MRI1/anat/sub-A00056452_ses-MRI1_T1wNav.nii.gz,sub-A00056452,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00057445/ses-MRI1/anat/sub-A00057445_ses-MRI1_T1wNav.nii.gz,sub-A00057445,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00057862/ses-MRI1/anat/sub-A00057862_ses-MRI1_T1wNav.nii.gz,sub-A00057862,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00058385/ses-MRI1/anat/sub-A00058385_ses-MRI1_T1wNav.nii.gz,sub-A00058385,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00058503/ses-MRI2/anat/sub-A00058503_ses-MRI2_T1wNav.nii.gz,sub-A00058503,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00058503/ses-MRI1/anat/sub-A00058503_ses-MRI1_T1wNav.nii.gz,sub-A00058503,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00058503/ses-MRI2/anat/sub-A00058503_ses-MRI2_run-03_T1wNav.nii.gz,sub-A00058503,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00058570/ses-MRI1/anat/sub-A00058570_ses-MRI1_T1wNav.nii.gz,sub-A00058570,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00058621/ses-MRI1/anat/sub-A00058621_ses-MRI1_T1wNav.nii.gz,sub-A00058621,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00058952/ses-MRI1/anat/sub-A00058952_ses-MRI1_T1wNav.nii.gz,sub-A00058952,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00059344/ses-MRI1/anat/sub-A00059344_ses-MRI1_T1wNav.nii.gz,sub-A00059344,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00059428/ses-MRI1/anat/sub-A00059428_ses-MRI1_T1wNav.nii.gz,sub-A00059428,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00059734/ses-MRI1/anat/sub-A00059734_ses-MRI1_T1wNav.nii.gz,sub-A00059734,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00059845/ses-MRI1/anat/sub-A00059845_ses-MRI1_T1wNav.nii.gz,sub-A00059845,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060005/ses-MRI1/anat/sub-A00060005_ses-MRI1_T1wNav.nii.gz,sub-A00060005,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060080/ses-MRI1/anat/sub-A00060080_ses-MRI1_T1wNav.nii.gz,sub-A00060080,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060264/ses-MRI1/anat/sub-A00060264_ses-MRI1_T1wNav.nii.gz,sub-A00060264,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060480/ses-MRI1/anat/sub-A00060480_ses-MRI1_T1wNav.nii.gz,sub-A00060480,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060307/ses-MRI1/anat/sub-A00060307_ses-MRI1_T1wNav.nii.gz,sub-A00060307,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060480/ses-MRI1/anat/sub-A00060480_ses-MRI1_run-03_T1wNav.nii.gz,sub-A00060480,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060503/ses-MRI1/anat/sub-A00060503_ses-MRI1_T1wNav.nii.gz,sub-A00060503,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060575/ses-MRI1/anat/sub-A00060575_ses-MRI1_T1wNav.nii.gz,sub-A00060575,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060603/ses-MRI1/anat/sub-A00060603_ses-MRI1_T1wNav.nii.gz,sub-A00060603,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060632/ses-MRI1/anat/sub-A00060632_ses-MRI1_run-03_T1wNav.nii.gz,sub-A00060632,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060632/ses-MRI1/anat/sub-A00060632_ses-MRI1_T1wNav.nii.gz,sub-A00060632,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00060923/ses-MRI1/anat/sub-A00060923_ses-MRI1_T1wNav.nii.gz,sub-A00060923,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00061204/ses-MRI1/anat/sub-A00061204_ses-MRI1_T1wNav.nii.gz,sub-A00061204,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00061281/ses-MRI1/anat/sub-A00061281_ses-MRI1_T1wNav.nii.gz,sub-A00061281,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00061387/ses-MRI1/anat/sub-A00061387_ses-MRI1_T1wNav.nii.gz,sub-A00061387,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00061600/ses-MRI1/anat/sub-A00061600_ses-MRI1_T1wNav.nii.gz,sub-A00061600,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00061647/ses-MRI1/anat/sub-A00061647_ses-MRI1_T1wNav.nii.gz,sub-A00061647,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00061711/ses-MRI1/anat/sub-A00061711_ses-MRI1_T1wNav.nii.gz,sub-A00061711,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00061727/ses-MRI1/anat/sub-A00061727_ses-MRI1_T1wNav.nii.gz,sub-A00061727,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00061962/ses-MRI1/anat/sub-A00061962_ses-MRI1_T1wNav.nii.gz,sub-A00061962,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062085/ses-MRI1/anat/sub-A00062085_ses-MRI1_T1wNav.nii.gz,sub-A00062085,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062266/ses-MRI1/anat/sub-A00062266_ses-MRI1_T1wNav.nii.gz,sub-A00062266,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062282/ses-MRI1/anat/sub-A00062282_ses-MRI1_run-01_T1wNav.nii.gz,sub-A00062282,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062282/ses-MRI1/anat/sub-A00062282_ses-MRI1_run-02_T1wNav.nii.gz,sub-A00062282,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062285/ses-MRI1/anat/sub-A00062285_ses-MRI1_T1wNav.nii.gz,sub-A00062285,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062353/ses-MRI1/anat/sub-A00062353_ses-MRI1_T1wNav.nii.gz,sub-A00062353,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062369/ses-MRI1/anat/sub-A00062369_ses-MRI1_T1wNav.nii.gz,sub-A00062369,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062917/ses-MRI1/anat/sub-A00062917_ses-MRI1_T1wNav.nii.gz,sub-A00062917,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062928/ses-MRI1/anat/sub-A00062928_ses-MRI1_T1wNav.nii.gz,sub-A00062928,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062937/ses-MRI1/anat/sub-A00062937_ses-MRI1_T1wNav.nii.gz,sub-A00062937,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00062942/ses-MRI1/anat/sub-A00062942_ses-MRI1_T1wNav.nii.gz,sub-A00062942,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00063110/ses-MRI1/anat/sub-A00063110_ses-MRI1_T1wNav.nii.gz,sub-A00063110,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00063481/ses-MRI1/anat/sub-A00063481_ses-MRI1_T1wNav.nii.gz,sub-A00063481,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00064418/ses-MRI1/anat/sub-A00064418_ses-MRI1_T1wNav.nii.gz,sub-A00064418,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00064537/ses-MRI1/anat/sub-A00064537_ses-MRI1_T1wNav.nii.gz,sub-A00064537,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00064865/ses-MRI1/anat/sub-A00064865_ses-MRI1_T1wNav.nii.gz,sub-A00064865,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00065379/ses-MRI1/anat/sub-A00065379_ses-MRI1_T1wNav.nii.gz,sub-A00065379,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00065486/ses-MRI1/anat/sub-A00065486_ses-MRI1_T1wNav.nii.gz,sub-A00065486,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00065992/ses-MRI1/anat/sub-A00065992_ses-MRI1_T1wNav.nii.gz,sub-A00065992,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00065995/ses-MRI1/anat/sub-A00065995_ses-MRI1_T1wNav.nii.gz,sub-A00065995,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00066013/ses-MRI1/anat/sub-A00066013_ses-MRI1_T1wNav.nii.gz,sub-A00066013,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00066800/ses-MRI1/anat/sub-A00066800_ses-MRI1_T1wNav.nii.gz,sub-A00066800,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00066860/ses-MRI1/anat/sub-A00066860_ses-MRI1_T1wNav.nii.gz,sub-A00066860,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00066865/ses-MRI1/anat/sub-A00066865_ses-MRI1_T1wNav.nii.gz,sub-A00066865,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00067174/ses-MRI1/anat/sub-A00067174_ses-MRI1_T1wNav.nii.gz,sub-A00067174,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00068742/ses-MRI1/anat/sub-A00068742_ses-MRI1_T1wNav.nii.gz,sub-A00068742,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00073005/ses-MRI1/anat/sub-A00073005_ses-MRI1_T1wNav.nii.gz,sub-A00073005,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00073294/ses-MRI1/anat/sub-A00073294_ses-MRI1_T1wNav.nii.gz,sub-A00073294,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00073539/ses-MRI1/anat/sub-A00073539_ses-MRI1_T1wNav.nii.gz,sub-A00073539,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00073545/ses-MRI1/anat/sub-A00073545_ses-MRI1_T1wNav.nii.gz,sub-A00073545,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00073623/ses-MRI1/anat/sub-A00073623_ses-MRI1_T1wNav.nii.gz,sub-A00073623,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00073677/ses-MRI1/anat/sub-A00073677_ses-MRI1_T1wNav.nii.gz,sub-A00073677,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00074000/ses-MRI1/anat/sub-A00074000_ses-MRI1_T1wNav.nii.gz,sub-A00074000,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00074047/ses-MRI1/anat/sub-A00074047_ses-MRI1_T1wNav.nii.gz,sub-A00074047,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00074113/ses-MRI1/anat/sub-A00074113_ses-MRI1_T1wNav.nii.gz,sub-A00074113,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00074429/ses-MRI1/anat/sub-A00074429_ses-MRI1_T1wNav.nii.gz,sub-A00074429,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00074607/ses-MRI1/anat/sub-A00074607_ses-MRI1_T1wNav.nii.gz,sub-A00074607,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00074641/ses-MRI1/anat/sub-A00074641_ses-MRI1_T1wNav.nii.gz,sub-A00074641,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00074641/ses-MRI2/anat/sub-A00074641_ses-MRI2_T1wNav.nii.gz,sub-A00074641,ses-MRI2,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00074657/ses-MRI1/anat/sub-A00074657_ses-MRI1_T1wNav.nii.gz,sub-A00074657,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00074768/ses-MRI1/anat/sub-A00074768_ses-MRI1_T1wNav.nii.gz,sub-A00074768,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
/run/media/falconnier/Elements/BIDS_datasets_selection/RocklandSample2/sub-A00074793/ses-MRI1/anat/sub-A00074793_ses-MRI1_T1wNav.nii.gz,sub-A00074793,ses-MRI1,voxel_x_mm,8.0,"('RocklandSample2', np.float64(nan), np.float64(nan))",False,False,False,True
